loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
160,0.00713624659428694,1944.00106265004,0.0030278041194527,17.2486053756416,350.017461761819,271.445734886894,105.124949139649,76.9534308435271,0.00408898127801335,0.193770288964668,1352.91788319895,726.449515657984,0.0551307027827824,1.82552733976461,0.672877369754328,17.2486053756416
105,0.416315366666482,1443.57163397477,0.35261481044522,51.1355868304432,2226.7863042642,1726.91854251948,56.9220327740618,13.818531163454,0.0701415352626429,16.198688467258,392.352626604486,26.4286680178046,0.532599669829241,28.9376221508998,3.12536127062607,51.1355868304432
162,0.00707323177506961,1922.36251370087,0.00300802849602694,0.862796297306699,351.279747020968,272.42466307599,105.558832649746,77.2309518101774,0.000202773735484192,0.00962296687655086,1364.09709519512,731.712485485386,0.00274491546680576,0.0909875133645369,0.0336455350442075,0.862796297306699
159,0.00729996519235594,2034.61479074425,0.00311344148665799,86.0851975972971,344.675362046477,267.30282679922,103.279378124639,75.7789383023035,0.021181194453157,0.997354253653258,1305.88143527536,704.38518804202,0.280705601854323,9.25191641779769,3.36366234402817,86.0851975972971
141,0.030930642969313,1935.23937691195,0.0149654185261906,83.6982073564651,991.598806558881,769.0052528959,89.9625831246113,61.2659461332,0.0279615005544221,1.4785668964836,989.23900018068,462.071942757984,0.324710816274006,11.1166337674314,3.35392037100635,83.6982073564651
81,0.575883706868884,3836.43040938816,0.315274393686314,760.586021396959,1477.11417832524,1145.53240193739,2.45796542000102,10.8493751857251,540.819089424831,427.06576446145,0.625776637032413,14.5292124178229,164.710866245573,565.785130439429,41.0339281996645,760.586021396959
155,0.0124098914690044,3823.84457966834,0.00530322483499664,1174.07038207038,250.099648202153,193.957417039344,66.0785353684322,54.9859023484752,0.737494927982431,25.8904090922822,535.693188585286,369.871096639846,6.31805203515075,173.819051999909,47.735972889889,1174.07038207038
167,0.00810324364712556,9332.99950437387,0.00308684358616008,1240.99943195539,15.619824399514,12.1134957156681,1.20377676969012,5.67853742129609,3798.88046321003,2554.02616413296,0.148639232310372,3.96588289682073,575.996706821689,1761.03546891279,69.0620987072625,1240.99943195539
71,0.587500137564143,1338.41387595585,0.466660713655071,3.37985185143958,2303.41458792032,1786.34535114493,57.9829081950903,7.00687347804964,0.00667946059921547,3.0716923394957,406.953245031852,10.3754222017288,0.0504639612012084,3.19983823319612,0.291474151788478,3.37985185143958
158,0.00796053217929604,2306.07184490973,0.00338679921978113,285.292617523981,328.842750738042,255.024311421175,97.7109925391268,72.2980442738241,0.0788684405511962,3.6320761868047,1169.02359705275,640.978586234394,0.990359399922301,32.1354087834145,11.2043686664661,285.292617523981
65,1.04061982721515,1860.26328025255,0.675830885609845,291.082290403287,2204.05776842406,1709.29209573277,2.86529647276365,6.70463493782658,261.713086101134,417.370788346002,0.748901389871242,5.68697242029297,90.2851606194792,344.481501473795,23.6385412712291,291.082290403287
166,0.00377180075541068,9634.63668342671,0.00164332194329149,814.522420026852,7.52670330225238,5.83711320729898,0.781943539114334,2.73630794957294,8769.82241175051,7125.26767742134,0.0574705506798228,0.933064579677674,860.815349290418,2367.85975588456,61.7084050640407,814.522420026852
181,3.77674686563212e-05,10180.8943995913,1.50648546975042e-05,15.1238722151232,0.0571266180626112,0.0443028663272773,0.0460294918019595,0.0351739801515998,497747.975789929,497277.294971731,0.000163102862116277,0.000248250883606259,2812.74694783671,2136.93014088379,9.94574714673478,15.1238722151232
99,0.631915475320567,3608.22162282938,0.352240576025429,683.071153326089,1571.4279377887,1218.67464761852,2.32937158034748,9.75164344911285,574.559416612341,473.828628013483,0.552232988249755,11.7609270386058,165.593586682406,564.4420383391,38.505979185336,683.071153326089
67,0.689836529783269,1551.45123395569,0.576243340716512,146.723530659909,2376.03087220733,1842.66077218649,32.023410867617,7.22776863436693,1.099806661465,175.301500652077,121.936752402092,6.87413951020228,4.44174180893583,158.320320436031,14.1131819045248,146.723530659909
