loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
4323,0.0179307831311409,38.9457517432508,0.0169455836515385,8.03243661885885e-05,0.0029452425527867,0.169539378511774,0.204826528028623,0.00590529859987246,3.14578089009239,3.2272251929156,0.00502939524976729,0.000104273588716267,0.0779638001981047,0.00331918687446152,0.00188880840646135,8.03243661885885e-05
4745,-1.70925573094049e-05,91.5599230814594,1.74644928504107e-05,0.0252790468771629,0.0407471696424265,2.34556227321854,22.4325324320708,16.1900409171358,0.013871415521525,0.00644639922783504,61.5857246023711,32.1754036581764,0.0380772732907706,0.0128243045811508,0.104795302792679,0.0252790468771629
2541,0.0100880518437108,621.692726527612,0.0083219367315053,4.35694548662005e-06,0.000527360999136878,0.0303569076035584,0.00480714609474869,0.00129371187730749,167.530916102872,167.581178356437,2.81069742204892e-06,2.13308485219805e-07,0.0980310290113375,0.0271920101783454,5.76975135058536e-05,4.35694548662005e-06
1068,0.00977738475506806,5.11540794358986,0.00914354048894672,0.484077689043336,1.71466987394964,98.7029283911535,23.2205517586018,0.644211667575997,0.0394610590748683,9.79956592072384,65.1498178248885,0.609042976324042,0.0910077080093095,1.14316497559257,0.213549671842314,0.484077689043336
862,6.42055822462227e-05,1276.24160855524,4.90516956025947e-05,0.0398277455081596,0.000160884471922654,0.00926112294423889,0.250863919759727,0.139861644916368,137.060283202832,137.103982594736,0.00773076532820355,0.00237511470555189,4.21169709874235,2.34981198831013,0.129874611477182,0.0398277455081596
5165,0.0145541029786221,204.661780990369,0.0129168086889268,0.0417493360079287,0.0768178195654801,4.42192626051749,3.40350020192699,0.667492604230388,2.53302462007106,4.20169627914773,1.39601832296016,0.0740988927272052,1.04240827823302,0.360954538838293,0.426008923193278,0.0417493360079287
3486,0.00942889933715219,632.54604479716,0.007841734142574,0.256355788502771,0.0972064930022267,5.59557595530236,0.394256580801037,0.197795638548755,342.912652049736,348.516117004864,0.0178008184349227,0.00597850426226276,16.4935071581101,8.51453247565733,0.746664826063381,0.256355788502771
2961,0.000796665260461899,885.109646986825,0.000136120368631002,56.9439022803607,0.030263854239091,1.74210274433483,7.68943963197265,10.1313605263584,37.6704740134739,36.8736212408602,7.24495756930206,12.5659411224528,35.6819993792843,45.581417909729,33.2508220412856,56.9439022803607
3695,0.00348698640529604,561.845976477532,0.00278198196844426,0.0620923649265201,0.313654374087663,18.0551403483925,14.9692430484356,7.53494341598511,0.0061525529096897,0.0704849367625004,27.2658729044744,7.1409644395113,0.01137518990378,0.065443846623353,0.0196509569354574,0.0620923649265201
5060,0.000590056818528228,486.603033848575,0.000491970013462302,0.871725260771212,0.720599825523986,41.4804704147285,33.9818726430952,21.7937919357041,0.0344467388670715,0.121222205913245,140.992194974001,58.6655297196309,0.143769717874936,0.32426341308409,0.593541123452529,0.871725260771212
3066,0.0127473141163495,225.274183176519,0.0113641692573718,0.00742687801692858,0.244987112090728,14.102391223418,8.85238168776686,1.36303923972688,0.0432270628124351,0.182264071779611,9.48766098122012,0.339205074654225,0.0461631122835995,0.0323300593330271,0.0492136258659974,0.00742687801692858
2126,0.00215685290524966,992.312895020011,0.00168673277007147,0.00308899817348274,0.00332412313359502,0.191349187750067,1.71311216221156,1.00836063772876,0.118047723551011,0.172146250425021,0.357407248447206,0.126678778713437,0.0245290338154725,0.0215283954053709,0.00473494724874571,0.00308899817348274
1278,0.000729199179003104,802.79855521852,0.000629060766870034,1.62311220728315,0.0516858841519002,2.97523634189371,10.1766888854063,7.40761104849318,0.149440087241589,1.93141210423521,12.6514419778155,6.75664161060351,0.190379844067535,1.75077498022839,0.205160181932856,1.62311220728315
5318,2.73114707153832e-05,50.0123972735209,4.63336789260089e-05,0.0328175057692435,0.309433613491215,17.8121772932739,34.6184142698956,24.2575815910196,0.00753917445971895,0.00371377377633891,146.57497700175,72.3334199914058,0.0319207183273815,0.0110807907628561,0.135481641691022,0.0328175057692435
5371,0.0018907188303593,1142.90455505676,0.00145078420293727,5.80418467186572e-05,8.27171614881138e-05,0.00476151484966287,0.0332282854023347,0.0171205534130832,12.8583954680231,12.8632797574541,0.000134327355305349,3.68132630739918e-05,0.0522824993179989,0.0270412450899303,0.000211540418846822,5.80418467186572e-05
647,6.93319600333962e-05,1273.02304971497,5.23724407674507e-05,2.90957113081178e-05,6.02307717533499e-06,0.000346711261545697,0.00447339488801635,0.00253612962485834,305.465074378067,305.465690621686,2.46138252896581e-06,7.78122699750947e-07,0.167397642493752,0.0949161515441505,9.21345332660857e-05,2.90957113081178e-05
1591,0.0151326570835909,171.267798411455,0.0138075125187612,5.44852720151852e-06,0.00133058180430835,0.0765933562748743,0.00326950418380158,0.000399650101771314,427.562214076241,427.692521589508,1.21589408444628e-06,1.02649194667271e-07,0.169620888843552,0.0225778010123203,6.3608514963501e-05,5.44852720151852e-06
4847,0.00913580257711938,407.054276767188,0.00776717510970866,0.13771213826075,0.0959154110763323,5.52125636246719,4.49594932598627,0.918918754360203,7.57833523130899,9.77632015699261,2.4511952131976,0.12251952226963,4.14357044137618,1.13723543126644,2.27867520730057,0.13771213826075
2222,0.0107684057249948,84.4575893161053,0.00998513213455794,0.549891652093086,2.11604845009087,121.807807921125,27.2475749535341,1.5863670495151,0.119801942800065,5.1962488385623,89.799800500187,1.19778448827516,0.389188283788666,1.28626944759881,1.26491807491685,0.549891652093086
546,0.00572524673094047,820.33618502762,0.00460471920144657,0.0157239431607695,0.00425415912365273,0.244885601436067,0.695693041779897,0.442085207613061,4.41100385130163,4.61793387545308,0.0577677448348046,0.025439375278963,0.374707023856017,0.251374868913477,0.0298558915533344,0.0157239431607695
